dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_b,20,64,a5,1e-06,1e-06,4261,2.13,11782814.0,6690.9789892106755,1761,239,0.1195,139219546.0,61574.32375055285,2261,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,0,a5,1e-06,1e-06,534,2.149193548387097,226877.0,1055.2418604651164,215,33,0.13306451612903225,2505132.0,8759.202797202797,286,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,104,a3,1e-06,1e-06,3763,2.1278280542986425,8785357.0,5628.031390134529,1561,207,0.1170814479638009,105506990.0,52885.709273182954,1995,60000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,88,a5,1e-06,1e-06,3800,2.129484304932735,8315004.0,5299.556405353728,1569,215,0.12051569506726457,107325461.0,53236.83581349206,2016,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,144,a4,1e-06,1e-06,4518,2.1127221702525727,11769081.0,6139.322378716745,1917,221,0.10336763330215154,147041611.0,61782.18949579832,2380,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,48,a1,1e-06,1e-06,3778,2.1435868331441545,15663324.0,10144.639896373057,1544,218,0.12372304199772985,116997590.0,58034.518849206346,2016,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,128,a2,1e-06,1e-06,506,2.1218487394957983,230998.0,1094.777251184834,211,27,0.1134453781512605,2350797.0,8771.630597014926,268,10000,0.99965,0.981
mnist,val,resnet_a,20,128,a1,1e-06,1e-06,299,2.0694444444444446,143810.0,1081.2781954887218,133,11,0.0763888888888889,1376351.0,8879.683870967741,155,10000,0.99965,0.981
mnist,train,resnet_a,20,16,a2,1e-06,1e-06,3120,2.097511768661735,11845082.0,8748.214180206794,1354,133,0.0894418291862811,81910369.0,50159.44213104715,1633,60000,0.976,0.9675
mnist,train,resnet_a,20,104,a4,1e-06,1e-06,3817,2.121178432462479,8455267.0,5281.24109931293,1601,198,0.11006114508060033,107046394.0,53045.78493557978,2018,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,64,a2,1e-06,1e-06,4117,2.1161953727506426,13610627.0,7795.31901489118,1746,199,0.10231362467866324,131728481.0,60648.47191528545,2172,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,136,a4,1e-06,1e-06,4439,2.124461464815701,11530164.0,6239.266233766234,1848,241,0.11536620392532312,145339882.0,61846.758297872344,2350,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,24,a5,1e-06,1e-06,578,2.1449814126394053,252299.0,1078.2008547008547,234,35,0.13011152416356878,2713628.0,8781.967637540452,309,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,80,a4,1e-06,1e-06,3768,2.1210585585585586,8861761.0,5612.261557948068,1579,197,0.11092342342342343,105404288.0,52913.79919678715,1992,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,136,a5,1e-06,1e-06,3924,2.1297502714440824,8537062.0,5269.791358024691,1620,222,0.12052117263843648,110282387.0,52969.44620557156,2082,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,64,a3,1e-06,1e-06,4090,2.119751166407465,12418812.0,7224.439790575916,1719,210,0.1088646967340591,132223946.0,61186.46274872744,2161,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,48,a4,1e-06,1e-06,4062,2.1063278008298756,12774986.0,7346.167912593444,1739,189,0.09802904564315353,130615721.0,61206.99203373946,2134,70000,0.9941333333333333,0.9781
mnist,val,resnet_c,20,56,a4,1e-06,1e-06,558,2.11787072243346,215346.0,928.2155172413793,232,31,0.11787072243346007,2619906.0,8881.037288135592,295,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,0,a3,1e-06,1e-06,3720,2.122716894977169,11933206.0,7625.051757188498,1565,187,0.1067351598173516,101396286.0,51522.50304878049,1968,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,80,a1,1e-06,1e-06,3346,2.136015325670498,10644305.0,7685.418772563177,1385,181,0.11558109833971902,90258367.0,50706.94775280899,1780,60000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,72,a4,1e-06,1e-06,4260,2.1157476403378044,12344819.0,6843.026053215078,1804,209,0.10382513661202186,138343889.0,61568.263907432134,2247,70000,0.99615,0.9776
mnist,trainUval,resnet_c,20,64,a5,1e-06,1e-06,4213,2.135902636916836,11518454.0,6661.916714864084,1729,243,0.12322515212981744,138104310.0,61626.19812583668,2241,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,80,a3,1e-06,1e-06,527,2.062745098039216,258499.0,1090.7130801687763,237,18,0.07058823529411765,2376774.0,8738.139705882353,272,10000,0.9982333333333333,0.979
mnist,val,resnet_a,20,136,a2,1e-06,1e-06,535,2.119047619047619,267385.0,1188.3777777777777,225,27,0.10714285714285714,2470116.0,8728.325088339223,283,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,96,a4,1e-06,1e-06,3897,2.1324575807334427,8784687.0,5473.3252336448595,1605,222,0.12151067323481117,109535450.0,52915.67632850241,2070,60000,0.99905,0.9783
mnist,train,resnet_a,20,32,a3,1e-06,1e-06,3347,2.117721518987342,9910629.0,7023.833451452871,1411,169,0.1069620253164557,91841059.0,51975.698358800226,1767,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,24,a1,1e-06,1e-06,3837,2.128745837957825,20167655.0,12503.195908245505,1613,189,0.1048834628190899,113803056.0,55922.87764127764,2035,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,40,a4,1e-06,1e-06,603,2.097560975609756,253306.0,981.8062015503876,258,29,0.10104529616724739,2787794.0,8822.132911392406,316,10000,0.9911833333333333,0.9766
mnist,val,resnet_b,20,104,a5,1e-06,1e-06,634,2.0822368421052633,257117.0,928.2202166064982,277,27,0.08881578947368421,2912433.0,8825.554545454546,330,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,48,a5,1e-06,1e-06,3566,2.116983372921615,8710881.0,5811.12808539026,1499,185,0.10985748218527316,99333269.0,52780.69553666312,1882,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,32,a5,1e-06,1e-06,3569,2.102533883323512,9850155.0,6417.039087947883,1535,162,0.09546258102533883,97728329.0,52205.30395299145,1872,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,128,a5,1e-06,1e-06,4420,2.1337518107194593,11264220.0,6155.311475409836,1830,241,0.11636890391115404,145675559.0,62015.98935717327,2349,70000,0.9998,0.9783
mnist,trainUval,resnet_b,20,128,a4,1e-06,1e-06,4299,2.1235177865612647,11262903.0,6236.380398671096,1806,218,0.10770750988142293,140913574.0,61940.032527472526,2275,70000,0.9998,0.9783
mnist,val,resnet_c,20,24,a5,1e-06,1e-06,615,2.1468531468531467,255907.0,1036.0607287449393,247,39,0.13636363636363635,2882173.0,8760.404255319148,329,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,80,a4,1e-06,1e-06,3747,2.1223796033994335,8848234.0,5625.069294342022,1573,192,0.10878186968838527,104751635.0,52851.48082744702,1982,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a5,1e-06,1e-06,3790,2.149177538287011,8046971.0,5283.631648063034,1523,240,0.13613159387407828,107790762.0,53177.484953132705,2027,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,64,a3,1e-06,1e-06,4025,2.099113197704747,12817085.0,7370.3766532489935,1739,178,0.09285341679707877,129100396.0,61243.07210626186,2108,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,48,a4,1e-06,1e-06,4139,2.1123021949974476,12779310.0,7224.0305257207465,1769,190,0.09698825931597754,133414607.0,61199.36100917431,2180,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,8,a1,1e-06,1e-06,281,2.074074074074074,143856.0,1150.848,125,10,0.07407407407407407,1289461.0,8831.924657534246,146,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,24,a4,1e-06,1e-06,555,2.138996138996139,225806.0,1003.5822222222222,225,34,0.13127413127413126,2621797.0,8857.422297297297,296,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,8,a4,1e-06,1e-06,3169,2.104983388704319,10787764.0,7914.720469552458,1363,142,0.09435215946843854,85014382.0,51090.37379807692,1664,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,40,a2,1e-06,1e-06,3321,2.1241202815099167,9824705.0,7083.421052631579,1387,176,0.1126039667306462,91107665.0,51824.610352673495,1758,60000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,32,a1,1e-06,1e-06,3813,2.1343784994400896,18697958.0,11767.122718691,1589,197,0.1103023516237402,114786592.0,56628.80710409472,2027,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,120,a2,1e-06,1e-06,520,2.0843373493975905,258685.0,1134.5833333333333,228,21,0.08433734939759036,2357475.0,8699.169741697417,271,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,56,a5,1e-06,1e-06,603,2.0902777777777777,238495.0,913.7739463601532,261,27,0.09375,2777145.0,8816.333333333334,315,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,64,a4,1e-06,1e-06,3718,2.1215753424657535,9205513.0,5923.753539253539,1554,198,0.11301369863013698,103484416.0,52637.037639877926,1966,60000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,144,a3,1e-06,1e-06,3781,2.1404303510758775,8294971.0,5375.872326636422,1543,223,0.12627406568516422,106904455.0,53054.32009925559,2015,60000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,120,a3,1e-06,1e-06,4345,2.12316715542522,12203927.0,6712.831133113311,1818,228,0.11143695014662756,141616957.0,61599.37233579817,2299,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,0,a1,1e-06,1e-06,5126,2.2971761541909457,20839469.0,11362.851145038168,1834,397,0.17794710891976692,171051562.0,59085.16822107081,2895,70000,0.7147666666666667,0.8879
